Id,Action
37267,1
37268,1
37269,1
37270,1
37271,0.8505
37272,1
37273,1
37274,1
37275,1
37276,0.8480000000000001
37277,1
37278,0.9855
37279,0.7675000000000001
37280,1
37281,1
37282,1
37283,0.764
37284,1
37285,1
37286,1
37287,0.7190000000000001
37288,1
37289,0.8124999999999999
37290,1
37291,1
37292,1
37293,0.8595
37294,1
37295,1
37296,1
37297,0.8595
37298,0.9584999999999999
37299,0.7490000000000001
37300,1
37301,1
37302,0.9135000000000001
37303,1
37304,0.42400000000000004
37305,1
37306,1
37307,1
37308,0.7280000000000001
37309,1
37310,1
37311,1
37312,1
37313,1
37314,0.9584999999999999
37315,1
37316,0.528
37317,0.8805000000000001
37318,1
37319,0.8595
37320,1
37321,1
37322,1
37323,0.6210000000000001
37324,1
37325,1
37326,1
37327,1
37328,1
37329,0.8685
37330,1
37331,1
37332,1
37333,0.7040000000000001
37334,1
37335,1
37336,0.7345
37337,1
37338,0.8535
37339,1
37340,0.5995
37341,1
37342,0.9855
37343,0.6265000000000001
37344,1
37345,1
37346,1
37347,1
37348,0.8955000000000001
37349,1
37350,1
37351,0.7040000000000001
37352,1
37353,1
37354,1
37355,1
37356,1
37357,0.8505
37358,1
37359,1
37360,1
37361,0.8929999999999999
37362,1
37363,1
37364,1
37365,1
37366,1
37367,0.9345000000000001
37368,1
37369,1
37370,1
37371,1
37372,1
37373,0.9345000000000001
37374,1
37375,1
37376,1
37377,1
37378,0.9855
37379,1
37380,1
37381,1
37382,1
37383,0.8685
37384,1
37385,1
37386,1
37387,0.9584999999999999
37388,1
37389,1
37390,1
37391,1
37392,1
37393,0.8805000000000001
37394,1
37395,1
37396,1
37397,0.9345000000000001
37398,1
37399,0.8535
37400,0.9345000000000001
37401,1
37402,1
37403,1
37404,1
37405,1
37406,1
37407,1
37408,1
37409,1
37410,1
37411,1
37412,1
37413,1
37414,0.0415
37415,1
37416,1
37417,1
37418,1
37419,0.8535
37420,1
37421,1
37422,1
37423,1
37424,1
37425,1
37426,0.9855
37427,0.41750000000000004
37428,1
37429,1
37430,1
37431,1
37432,0.767
37433,1
37434,1
37435,1
37436,1
37437,1
37438,1
37439,1
37440,0.7075
37441,1
37442,1
37443,1
37444,0.7310000000000001
37445,0.9135000000000001
37446,1
37447,1
37448,1
37449,0.8595
37450,1
37451,1
37452,1
37453,1
37454,1
37455,1
37456,1
37457,1
37458,0.468
37459,1
37460,1
37461,0.462
37462,0.9135000000000001
37463,1
37464,1
37465,1
37466,1
37467,1
37468,1
37469,0.9345000000000001
37470,1
37471,0.8810000000000001
37472,1
37473,1
37474,0.8929999999999999
37475,1
37476,1
37477,1
37478,1
37479,1
37480,1
37481,0.7525000000000001
37482,1
37483,1
37484,1
37485,1
37486,0.5435
37487,1
37488,1
37489,0.6535000000000001
37490,0.7190000000000001
37491,1
37492,1
37493,1
37494,1
37495,1
37496,1
37497,1
37498,1
37499,0.9440000000000001
37500,0.47800000000000004
37501,1
37502,1
37503,1
37504,0.9440000000000001
37505,0.8300000000000001
37506,1
37507,1
37508,0.8685
37509,1
37510,1
37511,0.3125
37512,1
37513,0.9855
37514,1
37515,1
37516,1
37517,1
37518,1
37519,0.9135000000000001
37520,1
37521,0.8685
37522,1
37523,1
37524,1
37525,1
37526,0.42050000000000004
37527,1
37528,1
37529,1
37530,1
37531,1
37532,1
37533,1
37534,1
37535,1
37536,1
37537,1
37538,0.8595
37539,1
37540,1
37541,1
37542,0.5615
37543,0.8805000000000001
37544,1
37545,1
37546,1
37547,1
37548,1
37549,0.9135000000000001
37550,1
37551,1
37552,0.8540000000000001
37553,1
37554,0.6535000000000001
37555,0.8685
37556,1
37557,1
37558,1
37559,0.8505
37560,0.9345000000000001
37561,1
37562,0.9855
37563,1
37564,1
37565,1
37566,1
37567,1
37568,0.8480000000000001
37569,1
37570,1
37571,1
37572,0.8535
37573,1
37574,1
37575,1
37576,1
37577,1
37578,1
37579,0.8390000000000001
37580,1
37581,1
37582,1
37583,1
37584,1
37585,1
37586,1
37587,0.6625000000000001
37588,0.0415
37589,1
37590,1
37591,1
37592,0.9855
37593,0.9855
37594,1
37595,1
37596,0.785
37597,0.8685
37598,1
37599,1
37600,1
37601,1
37602,0.7190000000000001
37603,1
37604,0.8270000000000001
37605,0.9855
37606,1
37607,1
37608,1
37609,0.9584999999999999
37610,0.8450000000000001
37611,0.8805000000000001
37612,1
37613,1
37614,1
37615,1
37616,0.9345000000000001
37617,1
37618,1
37619,1
37620,0.8540000000000001
37621,1
37622,0.3125
37623,1
37624,1
37625,1
37626,0.31300000000000006
37627,1
37628,1
37629,1
37630,1
37631,0
37632,1
37633,1
37634,0.47150000000000003
37635,0.6235
37636,0.642
37637,1
37638,1
37639,0.9135000000000001
37640,1
37641,1
37642,1
37643,1
37644,1
37645,1
37646,0.7165
37647,0.8805000000000001
37648,0.8540000000000001
37649,0.9135000000000001
37650,1
37651,1
37652,1
37653,1
37654,1
37655,1
37656,1
37657,1
37658,1
37659,0.9345000000000001
37660,0.9135000000000001
37661,0.8535
37662,0.45649999999999996
37663,0.9345000000000001
37664,1
37665,1
37666,1
37667,0.8595
37668,1
37669,0.8805000000000001
37670,1
37671,1
37672,0.9584999999999999
37673,0.9855
37674,0.6295000000000001
37675,1
37676,1
37677,1
37678,0.9135000000000001
37679,1
37680,1
37681,0.9135000000000001
37682,1
37683,1
37684,1
37685,1
37686,1
37687,1
37688,1
37689,1
37690,1
37691,0.8810000000000001
37692,1
37693,1
37694,0.8505
37695,1
37696,1
37697,1
37698,1
37699,0.8805000000000001
37700,0.8595
37701,0.8929999999999999
37702,1
37703,1
37704,0.7400000000000001
37705,0.8505
37706,1
37707,0.8805000000000001
37708,0.8540000000000001
37709,1
37710,1
37711,1
37712,1
37713,0.8805000000000001
37714,1
37715,0.8505
37716,1
37717,1
37718,0.9855
37719,1
37720,1
37721,1
37722,1
37723,0.9855
37724,1
37725,1
37726,0.9584999999999999
37727,1
37728,1
37729,1
37730,0.9855
37731,0.9855
37732,1
37733,1
37734,1
37735,0.8595
37736,1
37737,1
37738,1
37739,0.41550000000000004
37740,0.9855
37741,1
37742,1
37743,1
37744,0.8810000000000001
37745,1
37746,1
37747,0.8595
37748,1
37749,1
37750,1
37751,1
37752,0.92
37753,1
37754,1
37755,1
37756,0.9345000000000001
37757,0.8535
37758,1
37759,1
37760,1
37761,1
37762,0.3905
37763,0.7075
37764,0.899
37765,1
37766,0.8955000000000001
37767,1
37768,1
37769,1
37770,1
37771,1
37772,0.7285
37773,0.54
37774,1
37775,0.8300000000000001
37776,0.6265000000000001
37777,1
37778,1
37779,1
37780,1
37781,1
37782,1
37783,1
37784,0.8805000000000001
37785,0.8955000000000001
37786,0.8300000000000001
37787,1
37788,1
37789,1
37790,0.9584999999999999
37791,1
37792,1
37793,1
37794,0.8685
37795,1
37796,0.9135000000000001
37797,1
37798,1
37799,1
37800,1
37801,1
37802,1
37803,1
37804,1
37805,1
37806,0.9855
37807,0.8955000000000001
37808,1
37809,1
37810,1
37811,1
37812,0.8685
37813,1
37814,0.8955000000000001
37815,0.9135000000000001
37816,1
37817,1
37818,1
37819,1
37820,0.8505
37821,0.271
37822,1
37823,1
37824,1
37825,1
37826,1
37827,1
37828,1
37829,1
37830,0.809
37831,1
37832,1
37833,0.49800000000000005
37834,0.6865000000000001
37835,1
37836,0.794
37837,1
37838,1
37839,1
37840,1
37841,1
37842,0.8805000000000001
37843,1
37844,0.8660000000000001
37845,0.47800000000000004
37846,1
37847,0.8505
37848,1
37849,1
37850,1
37851,1
37852,1
37853,1
37854,0.809
37855,1
37856,1
37857,1
37858,1
37859,1
37860,1
37861,1
37862,1
37863,0.8535
37864,1
37865,1
37866,1
37867,1
37868,1
37869,0.7040000000000001
37870,1
37871,1
37872,1
37873,1
37874,1
37875,1
37876,1
37877,1
37878,1
37879,0.9855
37880,1
37881,1
37882,1
37883,1
37884,0.794
37885,1
37886,1
37887,1
37888,1
37889,1
37890,1
37891,1
37892,1
37893,1
37894,1
37895,0.5940000000000001
37896,0.7615000000000001
37897,1
37898,1
37899,1
37900,1
37901,1
37902,1
37903,0.8805000000000001
37904,1
37905,1
37906,1
37907,0.9584999999999999
37908,0.8685
37909,1
37910,0.8535
37911,1
37912,1
37913,1
37914,1
37915,0.8685
37916,1
37917,1
37918,1
37919,1
37920,1
37921,0.9855
37922,0.8595
37923,1
37924,1
37925,0.8805000000000001
37926,1
37927,0.8805000000000001
37928,1
37929,1
37930,1
37931,0.6235
37932,1
37933,1
37934,0.92
37935,1
37936,1
37937,1
37938,1
37939,1
37940,1
37941,0.337
37942,1
37943,0.9855
37944,1
37945,1
37946,1
37947,1
37948,1
37949,1
37950,0.5525
37951,0.8955000000000001
37952,1
37953,1
37954,1
37955,0.92
37956,1
37957,1
37958,0.6625000000000001
37959,0.7340000000000001
37960,1
37961,0.54
37962,0.8685
37963,1
37964,1
37965,1
37966,1
37967,1
37968,1
37969,1
37970,1
37971,1
37972,0.9135000000000001
37973,1
37974,1
37975,1
37976,0.803
37977,1
37978,0.54
37979,1
37980,1
37981,1
37982,1
37983,1
37984,1
37985,0.468
37986,0.8450000000000001
37987,1
37988,1
37989,1
37990,0.794
37991,0.9345000000000001
37992,1
37993,1
37994,1
37995,1
37996,1
37997,1
37998,0.9855
37999,1
38000,0.9584999999999999
38001,0.7315
38002,1
38003,1
38004,1
38005,1
38006,1
38007,1
38008,1
38009,1
38010,1
38011,1
38012,1
38013,1
38014,1
38015,1
38016,0.8180000000000001
38017,1
38018,1
38019,0.9584999999999999
38020,0.5995
38021,1
38022,1
38023,1
38024,1
38025,0.8685
38026,0.6385000000000001
38027,1
38028,0.9584999999999999
38029,0.9440000000000001
38030,1
38031,1
38032,0.7100000000000001
38033,1
38034,1
38035,1
38036,1
38037,1
38038,1
38039,1
38040,1
38041,1
38042,1
38043,1
38044,0.9855
38045,0.9345000000000001
38046,1
38047,0.9584999999999999
38048,0.5435
38049,1
38050,1
38051,1
38052,0.453
38053,1
38054,1
38055,0.7040000000000001
38056,1
38057,1
38058,0.9855
38059,0.8300000000000001
38060,1
38061,1
38062,1
38063,1
38064,0.8034999999999999
38065,0.7315
38066,1
38067,0.7310000000000001
38068,1
38069,0.8805000000000001
38070,0.792
38071,0.8505
38072,0.8805000000000001
38073,1
38074,1
38075,0.8685
38076,1
38077,0.262
38078,1
38079,0.8720000000000001
38080,0.8685
38081,1
38082,0.8480000000000001
38083,1
38084,0.9135000000000001
38085,0.8595
38086,1
38087,1
38088,1
38089,1
38090,1
38091,1
38092,1
38093,1
38094,1
38095,0.7130000000000001
38096,1
38097,0.7040000000000001
38098,1
38099,1
38100,1
38101,1
38102,0.9855
38103,1
38104,0.7310000000000001
38105,1
38106,1
38107,0.6685000000000001
38108,0.803
38109,0.8360000000000001
38110,0.8505
38111,1
38112,1
38113,1
38114,1
38115,1
38116,1
38117,1
38118,1
38119,1
38120,1
38121,1
38122,1
38123,1
38124,0.9855
38125,1
38126,0.767
38127,1
38128,1
38129,1
38130,1
38131,0.8595
38132,1
38133,1
38134,0.8535
38135,1
38136,1
38137,1
38138,1
38139,0.9584999999999999
38140,1
38141,0.7465
38142,0.8805000000000001
38143,1
38144,0.8955000000000001
38145,0.663
38146,1
38147,1
38148,1
38149,1
38150,0.8805000000000001
38151,1
38152,1
38153,0.5375000000000001
38154,1
38155,1
38156,1
38157,1
38158,1
38159,1
38160,1
38161,1
38162,1
38163,0.8685
38164,1
38165,1
38166,0.794
38167,0.9345000000000001
38168,1
38169,0.8535
38170,1
38171,1
38172,1
38173,1
38174,1
38175,1
38176,1
38177,1
38178,1
38179,1
38180,1
38181,0.496
38182,1
38183,1
38184,0.8595
38185,0.9855
38186,0.459
38187,0.8720000000000001
38188,1
38189,1
38190,1
38191,1
38192,1
38193,1
38194,0.8535
38195,0.9135000000000001
38196,1
38197,0.9855
38198,0.8535
38199,0.8595
38200,1
38201,0.9345000000000001
38202,1
38203,1
38204,1
38205,1
38206,1
38207,1
38208,1
38209,1
38210,1
38211,0.8334999999999999
38212,1
38213,1
38214,0.8595
38215,1
38216,1
38217,0.8955000000000001
38218,0.31300000000000006
38219,0.8535
38220,0.8685
38221,1
38222,0.8535
38223,1
38224,0.9584999999999999
38225,1
38226,1
38227,1
38228,1
38229,1
38230,0.9584999999999999
38231,1
38232,1
38233,0.8685
38234,0.262
38235,1
38236,1
38237,1
38238,1
38239,1
38240,1
38241,1
38242,0.41750000000000004
38243,1
38244,1
38245,1
38246,0.8535
38247,1
38248,1
38249,0.8955000000000001
38250,1
38251,1
38252,0.785
38253,1
38254,1
38255,1
38256,0.63
38257,1
38258,1
38259,0.8805000000000001
38260,1
38261,1
38262,0.7759999999999999
38263,1
38264,0.9855
38265,1
38266,0.7550000000000001
38267,0.8720000000000001
38268,0.8595
38269,1
38270,0.8535
38271,0.767
38272,1
38273,1
38274,1
38275,0.785
38276,0.9345000000000001
38277,1
38278,1
38279,1
38280,0.9584999999999999
38281,1
38282,1
38283,0.508
38284,1
38285,0.8505
38286,1
38287,0.8390000000000001
38288,1
38289,1
38290,1
38291,1
38292,1
38293,1
38294,0.809
38295,0.8180000000000001
38296,1
38297,1
38298,1
38299,1
38300,1
38301,0.8955000000000001
38302,0.8270000000000001
38303,1
38304,1
38305,0.8595
38306,1
38307,1
38308,1
38309,0.8535
38310,0.8505
38311,1
38312,1
38313,1
38314,0.5940000000000001
38315,1
38316,1
38317,1
38318,0.9135000000000001
38319,1
38320,1
38321,1
38322,1
38323,1
38324,1
38325,1
38326,1
38327,0.9855
38328,1
38329,0.8595
38330,1
38331,0.8805000000000001
38332,1
38333,1
38334,0.9440000000000001
38335,1
38336,1
38337,1
38338,1
38339,1
38340,1
38341,1
38342,1
38343,1
38344,1
38345,1
38346,1
38347,1
38348,1
38349,1
38350,1
38351,0.7040000000000001
38352,1
38353,1
38354,1
38355,0.9345000000000001
38356,1
38357,1
38358,1
38359,1
38360,0.9855
38361,1
38362,1
38363,1
38364,1
38365,0.8805000000000001
38366,1
38367,1
38368,1
38369,0.8810000000000001
38370,1
38371,1
38372,1
38373,1
38374,1
38375,1
38376,0.7280000000000001
38377,1
38378,1
38379,0.8150000000000001
38380,1
38381,0.9855
38382,1
38383,0.6625000000000001
38384,0.675
38385,1
38386,1
38387,1
38388,0.8535
38389,0.8505
38390,1
38391,1
38392,1
38393,0.8685
38394,1
38395,1
38396,0.9855
38397,0.513
38398,1
38399,0.6235
38400,1
38401,0.8535
38402,1
38403,1
38404,0.8955000000000001
38405,1
38406,0.20800000000000002
38407,0.9584999999999999
38408,0.788
38409,1
38410,1
38411,1
38412,1
38413,0.9855
38414,0.9584999999999999
38415,0.8810000000000001
38416,1
38417,1
38418,0.8805000000000001
38419,1
38420,0.9345000000000001
38421,0.8929999999999999
38422,1
38423,0.7490000000000001
38424,1
38425,1
38426,1
38427,1
38428,0.9584999999999999
38429,1
38430,0.9345000000000001
38431,1
38432,0.5970000000000001
38433,1
38434,1
38435,0.8805000000000001
38436,1
38437,1
38438,0.8685
38439,1
38440,1
38441,1
38442,1
38443,0.8595
38444,1
38445,1
38446,0.8535
38447,1
38448,1
38449,1
38450,1
38451,1
38452,1
38453,1
38454,1
38455,1
38456,0.8685
38457,1
38458,1
38459,1
38460,1
38461,1
38462,1
38463,1
38464,1
38465,1
38466,1
38467,1
38468,1
38469,0.7310000000000001
38470,0.9855
38471,0.9855
38472,1
38473,1
38474,0.9135000000000001
38475,1
38476,1
38477,1
38478,1
38479,1
38480,0.9855
38481,0.7550000000000001
38482,0.794
38483,1
38484,1
38485,1
38486,1
38487,1
38488,0.794
38489,0.9135000000000001
38490,1
38491,1
38492,0.9584999999999999
38493,1
38494,1
38495,0.809
38496,1
38497,1
38498,0.7100000000000001
38499,0.5015000000000001
38500,1
38501,1
38502,1
38503,1
38504,1
38505,0.8955000000000001
38506,1
38507,0.22950000000000004
38508,1
38509,1
38510,1
38511,0.8535
38512,1
38513,1
38514,1
38515,1
38516,1
38517,1
38518,1
38519,1
38520,1
38521,1
38522,0.8810000000000001
38523,0.9345000000000001
38524,1
38525,1
38526,0.9135000000000001
38527,1
38528,0.8595
38529,0.9135000000000001
38530,0.9135000000000001
38531,0.8535
38532,1
38533,1
38534,1
38535,0.657
38536,1
38537,0.9584999999999999
38538,1
38539,1
38540,1
38541,1
38542,0.8805000000000001
38543,0.459
38544,1
38545,0.9584999999999999
38546,1
38547,1
38548,1
38549,1
38550,0.8595
38551,0.8535
38552,0.8805000000000001
38553,0.43200000000000005
38554,1
38555,1
38556,0.8535
38557,1
38558,1
38559,1
38560,1
38561,1
38562,1
38563,0.8805000000000001
38564,0.648
38565,1
38566,1
38567,0.773
38568,1
38569,1
38570,1
38571,1
38572,0.54
38573,1
38574,0.9135000000000001
38575,1
38576,1
38577,0.8805000000000001
38578,1
38579,1
38580,1
38581,1
38582,1
38583,1
38584,1
38585,0.8685
38586,1
38587,1
38588,1
38589,1
38590,0.8805000000000001
38591,0.5885
38592,0.5465
38593,1
38594,1
38595,1
38596,0.803
38597,1
38598,1
38599,1
38600,1
38601,1
38602,1
38603,1
38604,1
38605,1
38606,1
38607,0.8805000000000001
38608,1
38609,1
38610,1
38611,1
38612,1
38613,1
38614,1
38615,1
38616,1
38617,0.8505
38618,0.8955000000000001
38619,0.9135000000000001
38620,0.7130000000000001
38621,0.8805000000000001
38622,0.8805000000000001
38623,1
38624,0.9440000000000001
38625,1
38626,1
38627,1
38628,0.8955000000000001
38629,1
38630,1
38631,0.9345000000000001
38632,1
38633,0.7040000000000001
38634,0.8595
38635,1
38636,0.8390000000000001
38637,1
38638,1
38639,0.678
38640,1
38641,0.9135000000000001
38642,1
38643,0.9135000000000001
38644,1
38645,1
38646,1
38647,1
38648,1
38649,1
38650,1
38651,1
38652,1
38653,1
38654,1
38655,0.9135000000000001
38656,1
38657,1
38658,1
38659,0.42150000000000004
38660,1
38661,1
38662,0.8955000000000001
38663,1
38664,1
38665,1
38666,1
38667,1
38668,0.9135000000000001
38669,1
38670,1
38671,1
38672,0.8034999999999999
38673,1
38674,0.8955000000000001
38675,0.8595
38676,0.9584999999999999
38677,1
38678,1
38679,1
38680,1
38681,1
38682,0.457
38683,0.9135000000000001
38684,1
38685,1
38686,1
38687,0.8595
38688,1
38689,1
38690,1
38691,1
38692,0.7315
38693,0.8505
38694,1
38695,1
38696,0.8785000000000001
38697,1
38698,1
38699,1
38700,1
38701,1
38702,0.8805000000000001
38703,1
38704,0.92
38705,0.785
38706,0.8955000000000001
38707,1
38708,0.21150000000000002
38709,1
38710,1
38711,1
38712,0.5845
38713,0.5345000000000001
38714,0.9855
38715,0.8535
38716,1
38717,1
38718,0.28700000000000003
38719,1
38720,1
38721,1
38722,1
38723,0.9440000000000001
38724,1
38725,0.788
38726,1
38727,1
38728,1
38729,1
38730,1
38731,1
38732,1
38733,1
38734,1
38735,1
38736,0.7130000000000001
38737,1
38738,1
38739,1
38740,1
38741,1
38742,1
38743,0.8955000000000001
38744,0.9584999999999999
38745,0.8535
38746,1
38747,1
38748,1
38749,1
38750,1
38751,0.675
38752,1
38753,1
38754,0.38750000000000007
38755,1
38756,1
38757,0.9855
38758,1
38759,1
38760,1
38761,1
38762,1
38763,1
38764,1
38765,0.8505
38766,1
38767,1
38768,1
38769,1
38770,1
38771,1
38772,0.767
38773,1
38774,1
38775,1
38776,0.42050000000000004
38777,1
38778,1
38779,1
38780,1
38781,0.8685
38782,0.31300000000000006
38783,1
38784,1
38785,1
38786,1
38787,1
38788,0.9584999999999999
38789,1
38790,1
38791,1
38792,1
38793,1
38794,0.9855
38795,1
38796,1
38797,1
38798,1
38799,1
38800,1
38801,1
38802,1
38803,1
38804,1
38805,0.8505
38806,1
38807,1
38808,1
38809,1
38810,1
38811,1
38812,1
38813,1
38814,1
38815,0.7490000000000001
38816,1
38817,1
38818,1
38819,0.119
38820,1
38821,0.7170000000000001
38822,1
38823,1
38824,0.8685
38825,1
38826,0.31300000000000006
38827,1
38828,1
38829,1
38830,1
38831,1
38832,1
38833,0.8805000000000001
38834,0.675
38835,1
38836,1
38837,1
38838,1
38839,0.40900000000000003
38840,0.8150000000000001
38841,1
38842,1
38843,1
38844,0.8685
38845,1
38846,0.9135000000000001
38847,1
38848,1
38849,1
38850,1
38851,1
38852,0.8480000000000001
38853,1
38854,1
38855,1
38856,1
38857,1
38858,1
38859,0.8595
38860,1
38861,0.794
38862,1
38863,0.9855
38864,1
38865,1
38866,1
38867,1
38868,0.8480000000000001
38869,0.9345000000000001
38870,1
38871,0.9135000000000001
38872,1
38873,0.9135000000000001
38874,1
38875,1
38876,1
38877,1
38878,1
38879,0.541
38880,1
38881,1
38882,1
38883,0.8805000000000001
38884,1
38885,0.8595
38886,1
38887,1
38888,1
38889,1
38890,0.5435
38891,1
38892,1
38893,0.773
38894,1
38895,0.8270000000000001
38896,1
38897,1
38898,1
38899,1
38900,1
38901,1
38902,1
38903,1
38904,1
38905,1
38906,0.8805000000000001
38907,0.9584999999999999
38908,1
38909,1
38910,0.7529999999999999
38911,0.8805000000000001
38912,1
38913,0.6595000000000001
38914,1
38915,0.7280000000000001
38916,1
38917,1
38918,0.7615000000000001
38919,1
38920,0.8685
38921,1
38922,1
38923,0.34
38924,1
38925,0.7190000000000001
38926,1
38927,1
38928,0.9855
38929,1
38930,0.8805000000000001
38931,0.92
38932,1
38933,1
38934,1
38935,1
38936,1
38937,1
38938,1
38939,1
38940,1
38941,0.9345000000000001
38942,1
38943,0.8535
38944,1
38945,1
38946,0.9584999999999999
38947,0.8300000000000001
38948,1
38949,1
38950,1
38951,1
38952,1
38953,1
38954,1
38955,1
38956,0.812
38957,1
38958,1
38959,1
38960,1
38961,1
38962,1
38963,1
38964,1
38965,0.5635
38966,1
38967,1
38968,1
38969,1
38970,1
38971,1
38972,1
38973,1
38974,1
38975,0.812
38976,1
38977,1
38978,0.49800000000000005
38979,0.9584999999999999
38980,0.35750000000000004
38981,1
38982,1
38983,0.8535
38984,1
38985,1
38986,1
38987,1
38988,0.9584999999999999
38989,0.5785
38990,1
38991,1
38992,1
38993,1
38994,0.9584999999999999
38995,1
38996,1
38997,1
38998,1
38999,0.794
39000,0.5785
39001,1
39002,1
39003,1
39004,1
39005,1
39006,1
39007,1
39008,0.31050000000000005
39009,1
39010,0.8595
39011,1
39012,1
39013,1
39014,1
39015,1
39016,1
39017,1
39018,1
39019,1
39020,1
39021,1
39022,1
39023,1
39024,0.8955000000000001
39025,1
39026,1
39027,0.6095
39028,0.9345000000000001
39029,1
39030,0.4625
39031,1
39032,1
39033,1
39034,1
39035,1
39036,1
39037,1
39038,1
39039,1
39040,1
39041,1
39042,1
39043,1
39044,1
39045,0.9135000000000001
39046,1
39047,1
39048,1
39049,0.8575
39050,1
39051,0.8505
39052,1
39053,0.654
39054,1
39055,1
39056,1
39057,0.8660000000000001
39058,1
39059,1
39060,1
39061,0.8505
39062,1
39063,1
39064,1
39065,1
39066,1
39067,1
39068,0.8034999999999999
39069,1
39070,0.48000000000000004
39071,1
39072,1
39073,0.9855
39074,0.6385000000000001
39075,0.42050000000000004
39076,1
39077,0.8805000000000001
39078,1
39079,1
39080,1
39081,1
39082,1
39083,1
39084,0.7345
39085,1
39086,0.9135000000000001
39087,0.8535
39088,1
39089,1
39090,1
39091,1
39092,1
39093,1
39094,0.8535
